[2026-03-10T11:53:57.237Z] === Homepage AI Extractor: Promo Code ===
[2026-03-10T11:53:57.237Z] Started at: 2026-03-10T11:53:57.237Z
[2026-03-10T11:53:57.237Z] Log directory: E:\code\The Wall\mono\packages\scrapper\logs\homepage_ai_extractor\1773143637237_Promo_Code
[2026-03-10T11:53:57.237Z] Company: Promo Code
[2026-03-10T11:53:57.237Z] Website: promocode.co.il
[2026-03-10T11:53:57.237Z] cbRank: 495079
[2026-03-10T11:53:57.238Z] Reasons: h
[2026-03-10T11:53:57.238Z] Fetching: https://promocode.co.il
[2026-03-10T11:54:39.649Z] Redirected: https://promocode.co.il -> https://promocode.co.il/
[2026-03-10T11:54:39.671Z] Saved HTML (639929 bytes) to page.html
[2026-03-10T11:54:39.685Z] Extracted 821 unique links from page
[2026-03-10T11:54:39.686Z] Saved 821 links to links.json
[2026-03-10T11:54:39.690Z] No footer section found in DOM
[2026-03-10T11:54:39.690Z] Extracted header HTML (8388 chars)
[2026-03-10T11:54:39.694Z] Website (post-redirect): https://promocode.co.il/ → origin: https://promocode.co.il
[2026-03-10T11:54:39.695Z]   SUBDOMAIN: ru.promocode.co.il (added to ws)
[2026-03-10T11:54:39.749Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2F5-off-afi-hotels%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%205%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20AFI%20Hotels%20%D7%9E%D7%9C%D7%95%D7%A0%D7%95%D7%AA%20%D7%90%D7%A4%D7%A8%D7%99%D7%A7%D7%94%20%D7%99%D7%A9%D7%A8%D7%90%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.749Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2F5-off-anker%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%205%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Anker%20%D7%90%D7%A0%D7%A7%D7%A8%20%D7%99%D7%A9%D7%A8%D7%90%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.749Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2F5-off-diamond-chef%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%205%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Diamond%20Chef%20%D7%93%D7%99%D7%99%D7%9E%D7%95%D7%A0%D7%93%20%D7%A9%D7%A3&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.749Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2F5-off-iherb%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%205%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20iHerb%20%D7%90%D7%99%D7%99%D7%94%D7%A8%D7%91&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.749Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2F5-off-rebuild%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%205%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Rebuild%20%D7%A8%D7%91%D7%99%D7%9C%D7%93&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2F5-off-revopoint%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%205%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Revopoint%20%D7%A8%D7%91%D7%95%D7%A4%D7%95%D7%99%D7%A0%D7%98&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2F50-off-wolt%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%2050%20%E2%82%AA%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Wolt%20%D7%95%D7%95%D7%9C%D7%98&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2F8-off-story-online%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%208%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Story%20Online%20%D7%A1%D7%98%D7%95%D7%A8%D7%99%20%D7%90%D7%95%D7%A0%D7%9C%D7%99%D7%99%D7%9F&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fblack-friday-ksp%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%20%D7%91%D7%9C%D7%90%D7%A7%20%D7%A4%D7%A8%D7%99%D7%99%D7%93%D7%99%20%26%238211%3B%20KSP%20%D7%A7%D7%99%D7%99%20%D7%90%D7%A1%20%D7%A4%D7%99&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Ffree-shipping-amika%2F&title=%D7%9E%D7%A9%D7%9C%D7%95%D7%97%20%D7%97%D7%99%D7%A0%D7%9D%20%26%238211%3B%20Amika%20%D7%90%D7%9E%D7%99%D7%A7%D7%94&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Ffree-shipping-anker%2F&title=%D7%9E%D7%A9%D7%9C%D7%95%D7%97%20%D7%97%D7%99%D7%A0%D7%9D%20%26%238211%3B%20Anker%20%D7%90%D7%A0%D7%A7%D7%A8%20%D7%99%D7%A9%D7%A8%D7%90%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Ffree-shipping-bissell%2F&title=%D7%9E%D7%A9%D7%9C%D7%95%D7%97%20%D7%97%D7%99%D7%A0%D7%9D%20%26%238211%3B%20Bissell%20%D7%91%D7%99%D7%A1%D7%9C%20%D7%99%D7%A9%D7%A8%D7%90%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fil-off-asos%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%2018%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20ASOS%20%D7%90%D7%A1%D7%95%D7%A1&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fmastercard-day-aeroflex%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%9E%D7%90%D7%A1%D7%98%D7%A8%D7%A7%D7%90%D7%A8%D7%93%20%D7%93%D7%99%D7%99%2025%25%20%D7%94%D7%A0%D7%97%D7%94%20%D7%A2%D7%9C%20%D7%9B%D7%A8%D7%99%D7%95%D7%AA%20%26%238211%3B%20Aeroflex%20%D7%90%D7%99%D7%A8%D7%95%D7%A4%D7%9C%D7%A7%D7%A1&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fmastercard-day-iherb%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%9E%D7%90%D7%A1%D7%98%D7%A8%D7%A7%D7%90%D7%A8%D7%93%20%D7%93%D7%99%D7%99%2015%25%20%D7%94%D7%A0%D7%97%D7%94%20%D7%9E%D7%A2%D7%9C%2060%24%20%26%238211%3B%20iHerb%20%D7%90%D7%99%D7%99%D7%94%D7%A8%D7%91&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fmastercard-day-lee-cooper%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%9E%D7%90%D7%A1%D7%98%D7%A8%D7%A7%D7%90%D7%A8%D7%93%20%D7%93%D7%99%D7%99%2020%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Lee%20Cooper%20%D7%9C%D7%99%20%D7%A7%D7%95%D7%A4%D7%A8%20%D7%99%D7%A9%D7%A8%D7%90%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fmastercard-day-mishloha%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%9E%D7%90%D7%A1%D7%98%D7%A8%D7%A7%D7%90%D7%A8%D7%93%20%D7%93%D7%99%D7%99%2030%20%E2%82%AA%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Mishloha%20%D7%9E%D7%A9%D7%9C%D7%95%D7%97%D7%94&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fmastercard-day-nintendo%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%9E%D7%90%D7%A1%D7%98%D7%A8%D7%A7%D7%90%D7%A8%D7%93%20%D7%93%D7%99%D7%99%2010%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Nintendo%20%D7%A0%D7%99%D7%A0%D7%98%D7%A0%D7%93%D7%95%20%D7%99%D7%A9%D7%A8%D7%90%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.750Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fmastercard-day-olam-hakolnoa%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%9E%D7%90%D7%A1%D7%98%D7%A8%D7%A7%D7%90%D7%A8%D7%93%20%D7%93%D7%99%D7%99%2010%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Olam%20Hakolnoa%20%D7%A2%D7%95%D7%9C%D7%9D%20%D7%94%D7%A7%D7%95%D7%9C%D7%A0%D7%95%D7%A2%20%D7%95%D7%94%D7%97%D7%A9%D7%9E%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fmastercard-day-soltam%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%9E%D7%90%D7%A1%D7%98%D7%A8%D7%A7%D7%90%D7%A8%D7%93%20%D7%93%D7%99%D7%99%2015%25%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Soltam%20Radad%20%D7%A1%D7%95%D7%9C%D7%AA%D7%9D%20%D7%A8%D7%93%D7%93&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fnovember-sale-golf-co%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%20%D7%A0%D7%95%D7%91%D7%9E%D7%91%D7%A8%20%D7%A1%D7%99%D7%99%D7%9C%20%26%238211%3B%20Golf%20%26amp%3B%20Co%20%D7%92%D7%95%D7%9C%D7%A3%20%D7%90%D7%A0%D7%93%20%D7%A7%D7%95&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Fnovember-sale-super-pharm%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%20%D7%A0%D7%95%D7%91%D7%9E%D7%91%D7%A8%20%D7%A1%D7%99%D7%99%D7%9C%20%26%238211%3B%20Super%20Pharm%20%D7%A1%D7%95%D7%A4%D7%A8%20%D7%A4%D7%90%D7%A8%D7%9D&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-aeg-olam-hakolnoa%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%2010%25%20%D7%94%D7%A0%D7%97%D7%94%20%D7%A2%D7%9C%20%D7%9E%D7%95%D7%A6%D7%A8%D7%99%20%D7%94%D7%9E%D7%95%D7%AA%D7%92%20AEG%20%D7%90%D7%99%D7%99%20%D7%90%D7%99%20%D7%92%26%238217%3B%D7%99%20%26%238211%3B%20Olam%20Hakolnoa%20%D7%A2%D7%95%D7%9C%D7%9D%20%D7%94%D7%A7%D7%95%D7%9C%D7%A0%D7%95%D7%A2%20%D7%95%D7%94%D7%97%D7%A9%D7%9E%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-anker%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%95%D7%94%D7%A0%D7%97%D7%95%D7%AA%20%D7%A2%D7%9C%20%D7%9E%D7%92%D7%95%D7%95%D7%9F%20%D7%9E%D7%95%D7%A6%D7%A8%D7%99%D7%9D%20%26%238211%3B%20Anker%20%D7%90%D7%A0%D7%A7%D7%A8%20%D7%99%D7%A9%D7%A8%D7%90%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-bissell%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%95%D7%94%D7%A0%D7%97%D7%95%D7%AA%20%D7%A2%D7%9C%20%D7%9E%D7%92%D7%95%D7%95%D7%9F%20%D7%9E%D7%95%D7%A6%D7%A8%D7%99%D7%9D%20%26%238211%3B%20Bissell%20%D7%91%D7%99%D7%A1%D7%9C%20%D7%99%D7%A9%D7%A8%D7%90%D7%9C&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-ceiling-mounted-lighting-fixtures-home-center%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%205%25%20%D7%94%D7%A0%D7%97%D7%94%20%D7%A2%D7%9C%20%D7%92%D7%95%D7%A4%D7%99%20%D7%AA%D7%90%D7%95%D7%A8%D7%94%20%D7%A6%D7%9E%D7%95%D7%93%D7%99%20%D7%AA%D7%A7%D7%A8%D7%94%20%26%238211%3B%20Home%20Center%20%D7%94%D7%95%D7%9D%20%D7%A1%D7%A0%D7%98%D7%A8&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-cinema-city%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%A2%D7%9C%20%D7%9E%D7%92%D7%95%D7%95%D7%9F%20%D7%A1%D7%A8%D7%98%D7%99%D7%9D%20%D7%91%D7%A7%D7%95%D7%9C%D7%A0%D7%95%D7%A2%20%26%238211%3B%20Cinema%20City%20%D7%A1%D7%99%D7%A0%D7%9E%D7%94%20%D7%A1%D7%99%D7%98%D7%99&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-delta%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%2015%25%20%D7%94%D7%A0%D7%97%D7%94%20%D7%91%D7%A7%D7%A0%D7%99%D7%99%D7%94%20%D7%A8%D7%90%D7%A9%D7%95%D7%A0%D7%94%20%26%238211%3B%20Delta%20%D7%93%D7%9C%D7%AA%D7%90&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-diesenhaus%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%A2%D7%9C%20%D7%AA%D7%99%D7%99%D7%A8%D7%95%D7%AA%20%26%238211%3B%20Diesenhaus%20%D7%93%D7%99%D7%96%D7%A0%D7%94%D7%90%D7%95%D7%96&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-g-haun%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%A2%D7%9C%20%D7%9E%D7%95%D7%A6%D7%A8%D7%99%D7%9D%20%26%238211%3B%20G.%20Haun%20%D7%92.%20%D7%97%D7%99%D7%95%D7%9F&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-gomoworld%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%A2%D7%9C%20%D7%97%D7%91%D7%99%D7%9C%D7%95%D7%AA%20%D7%92%D7%9C%D7%99%D7%A9%D7%94%20%26%238211%3B%20GoMoWorld%20%D7%92%D7%95%D7%9E%D7%95%20%D7%95%D7%95%D7%A8%D7%9C%D7%93&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.751Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-hinged-wardrobes-home-center%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%206%25%20%D7%94%D7%A0%D7%97%D7%94%20%D7%A2%D7%9C%20%D7%90%D7%A8%D7%95%D7%A0%D7%95%D7%AA%20%D7%A4%D7%AA%D7%99%D7%97%D7%94%20%26%238211%3B%20Home%20Center%20%D7%94%D7%95%D7%9D%20%D7%A1%D7%A0%D7%98%D7%A8&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.752Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-kiwi-com%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%95%D7%94%D7%A0%D7%97%D7%95%D7%AA%20%D7%A2%D7%9C%20%D7%AA%D7%99%D7%99%D7%A8%D7%95%D7%AA%20%26%238211%3B%20Kiwi.com%20%D7%A7%D7%99%D7%95%D7%95%D7%99%20%D7%A7%D7%95%D7%9D&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.752Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-ksp%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%94%D7%A0%D7%97%D7%94%20%D7%9E%D7%A9%D7%AA%D7%A0%D7%94%20%26%238211%3B%20KSP%20%D7%A7%D7%99%D7%99%20%D7%90%D7%A1%20%D7%A4%D7%99&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.752Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-mayven%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%95%D7%94%D7%A0%D7%97%D7%94%20%D7%A2%D7%9C%20%D7%9E%D7%92%D7%95%D7%95%D7%9F%20%D7%9E%D7%95%D7%A6%D7%A8%D7%99%D7%9D%20%26%238211%3B%20Mayven%20%D7%9E%D7%99%D7%99%D7%91%D7%9F&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.752Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-mirrors-home-center%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%2010%25%20%D7%94%D7%A0%D7%97%D7%94%20%D7%A2%D7%9C%20%D7%9E%D7%A8%D7%90%D7%95%D7%AA%20%26%238211%3B%20Home%20Center%20%D7%94%D7%95%D7%9D%20%D7%A1%D7%A0%D7%98%D7%A8&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.752Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-next%2F&title=%D7%A7%D7%95%D7%A4%D7%95%D7%9F%20%D7%94%D7%A0%D7%97%D7%94%20%26%238211%3B%20Next%20%D7%A0%D7%A7%D7%A1%D7%98&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.752Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-nike%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%20%D7%A2%D7%93%2030%25%20%D7%94%D7%A0%D7%97%D7%94%20%D7%A2%D7%9C%20%D7%9E%D7%92%D7%95%D7%95%D7%9F%20%D7%A4%D7%A8%D7%99%D7%98%D7%99%D7%9D%20%26%238211%3B%20Nike%20%D7%A0%D7%99%D7%99%D7%A7&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.752Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-pandora%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%A2%D7%9C%20%D7%94%D7%9E%D7%95%D7%A6%D7%A8%D7%99%D7%9D%20%D7%91%D7%A2%D7%9E%D7%95%D7%93%20%D7%94%D7%97%D7%A0%D7%95%D7%AA%20Amazon%20%D7%90%D7%9E%D7%96%D7%95%D7%9F%20%26%238211%3B%20Pandora%20%D7%A4%D7%A0%D7%93%D7%95%D7%A8%D7%94&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
[2026-03-10T11:54:39.752Z]   SKIP (regex domain, no match): http://www.linkedin.com/shareArticle?mini=true&url=https%3A%2F%2Fpromocode.co.il%2Fcoupon%2Foff-proshop%2F&title=%D7%9E%D7%91%D7%A6%D7%A2%D7%99%D7%9D%20%D7%A2%D7%9C%20%D7%9E%D7%95%D7%A6%D7%A8%D7%99%D7%9D%20%26%238211%3B%20ProShop%20%D7%A4%D7%A8%D7%95%D7%A9%D7%95%D7%A4&source=%D7%A4%D7%A8%D7%95%D7%9E%D7%95%20%D7%A7%D7%95%D7%93%20Promo%20Code
